C, r, R, L, R, R, r, R, R, L, L, R, R, r		 at 	-0.108865823	
C, r, R, L, R, R, r, R, R, L, L, R, R, R		 at 	-0.10886598	
C, r, R, L, R, R, r, R, R, L, r, R, R, R		 at 	-0.108868492	
C, r, R, L, R, R, r, R, R, L, r, R, R, L		 at 	-0.108868806	
C, r, R, L, R, R, r, R, R, L, r, R, L, L		 at 	-0.108869905	
C, r, R, L, R, R, r, R, R, L, r, R, L, L	0	 at 	-0.108870062			PREZERO after 14 iterates
C, r, R, L, R, R, r, R, R, L, r, R, L, R	0	 at 	-0.108870376			PREZERO after 14 iterates
C, r, R, L, R, R, r, R, R, L, r, R, L, R		 at 	-0.10887069	
C, r, R, L, R, R, r, R, R, R, r, R, L, R		 at 	-0.108871161	
C, r, R, L, R, R, r, R, R, R, r, R, L, R	0	 at 	-0.108871632			PREZERO after 14 iterates
C, r, R, L, R, R, r, R, R, R, r, R, L, L	0	 at 	-0.108871946			PREZERO after 14 iterates
C, r, R, L, R, R, r, R, R, R, r, R, L, L		 at 	-0.108872103	
C, r, R, L, R, R, r, R, R, R, r, R, R, L		 at 	-0.108873359	
C, r, R, L, R, R, r, R, R, R, r, R, R, L	0	 at 	-0.108873516			PREZERO after 14 iterates
C, r, R, L, R, R, r, R, R, R, r, R, R, R	0	 at 	-0.108873673			PREZERO after 14 iterates
C, r, R, L, R, R, r, R, R, R, r, R, R, R		 at 	-0.10887383	
C, r, R, L, R, R, r, R, R, R, L, R, R, R		 at 	-0.108877127	
C, r, R, L, R, R, r, R, R, R, L, R, R, R		 at 	-0.108877284	
C, r, R, L, R, R, r, R, R, R, L, R, L, r		 at 	-0.108877598	
C, r, R, L, R, R, r, R, R, R, L, R, L, R		 at 	-0.108877755	
C, r, R, L, R, R, r, R, R, R, L, R, r, R		 at 	-0.108878069	
C, r, R, L, R, R, r, R, R, R, L, L, r, R		 at 	-0.108878226	
C, r, R, L, R, R, r, R, R, R, L, r, R, R		 at 	-0.108879953	
C, r, R, L, R, R, r, R, R, R, L, r, R, L	0	 at 	-0.108880267			PREZERO after 14 iterates
C, r, R, L, R, R, r, R, R, R, L, r, R, L		 at 	-0.108880424	
C, r, R, L, R, R, r, R, R, R, R, r, R, L		 at 	-0.108881052	
C, r, R, L, R, R, r, R, R, R, R, r, R, L	0	 at 	-0.108881209			PREZERO after 14 iterates
C, r, R, L, R, R, r, R, R, R, R, r, R, R		 at 	-0.10888168	
C, r, R, L, R, R, r, R, R, R, R, L, R, R		 at 	-0.10888325	
C, r, R, L, R, R, r, R, R, R, R, L, R, L		 at 	-0.108883407	
C, r, R, L, R, R, r, R, R, R, R, L, L, r		 at 	-0.108883721	
C, r, R, L, R, R, r, R, R, R, R, L, L, R		 at 	-0.108883878	
C, r, R, L, R, R, r, R, R, R, R, L, r, R		 at 	-0.108884349	
C, r, R, L, R, R, r, R, R, R, R, R, r, R		 at 	-0.108884977	
C, r, R, L, R, R, r, R, R, R, R, R, L, R		 at 	-0.108885762	
C, r, R, L, R, R, r, R, R, R, R, R, L, R		 at 	-0.108885919	
C, r, R, L, R, R, r, R, R, R, R, R, R, L		 at 	-0.108886861	
C, r, R, L, R, R, r, R, R, R, R, R, R, L	0	 at 	-0.108887018			PREZERO after 14 iterates
C, r, R, L, R, R, r, R, R, R, R, R, R, R	0	 at 	-0.108887332			PREZERO after 14 iterates
C, r, R, L, R, R, r, R, R, R, R, R, R, R		 at 	-0.108887489	
C, r, R, L, R, R, L, R, R, R, R, R, R, R		 at 	-0.109012461	
C, r, R, L, R, R, L, R, R, R, R, R, R, R	0	 at 	-0.109012618			PREZERO after 14 iterates
C, r, R, L, R, R, L, R, R, R, R, R, R, L		 at 	-0.109012775	
C, r, R, L, R, R, L, R, R, R, R, R, L, r		 at 	-0.109013089	
C, r, R, L, R, R, L, R, R, R, R, R, L, L		 at 	-0.109013246	
C, r, R, L, R, R, L, R, R, R, R, R, r, R		 at 	-0.10901356	
C, r, R, L, R, R, L, R, R, R, R, R, r, R		 at 	-0.109013717	
C, r, R, L, R, R, L, R, R, R, R, L, L, r		 at 	-0.109014188	
C, r, R, L, R, R, L, R, R, R, R, L, R, R		 at 	-0.109014345	
C, r, R, L, R, R, L, R, R, R, R, r, R, R		 at 	-0.109014816	
C, r, R, L, R, R, L, R, R, R, R, r, R, R	0	 at 	-0.109014973			PREZERO after 14 iterates
C, r, R, L, R, R, L, R, R, R, R, r, R, L		 at 	-0.10901513	
C, r, R, L, R, R, L, R, R, R, L, r, R, L		 at 	-0.109015444	
C, r, R, L, R, R, L, R, R, R, L, r, R, R		 at 	-0.109015601	
C, r, R, L, R, R, L, R, R, R, L, r, R, R		 at 	-0.109015915	
C, r, R, L, R, R, L, R, R, R, L, L, R, R		 at 	-0.109016072	
C, r, R, L, R, R, L, R, R, R, L, L, L, R		 at 	-0.109016229	
C, r, R, L, R, R, L, R, R, R, L, R, R, R		 at 	-0.1090167	
C, r, R, L, R, R, L, R, R, R, r, R, R, R		 at 	-0.109017956	
C, r, R, L, R, R, L, R, R, R, r, R, R, L		 at 	-0.109018113	
C, r, R, L, R, R, L, R, R, R, r, R, L, r		 at 	-0.109018427	
C, r, R, L, R, R, L, R, R, R, r, R, L, R		 at 	-0.109018741	
C, r, R, L, R, R, L, R, R, L, r, R, L, R		 at 	-0.109019055	
C, r, R, L, R, R, L, R, R, L, r, R, L, R		 at 	-0.109019212	
C, r, R, L, R, R, L, R, R, L, r, R, R, r		 at 	-0.109019683	
C, r, R, L, R, R, L, R, R, L, r, R, R, R		 at 	-0.10901984	
C, r, R, L, R, R, L, R, R, L, L, L, R, R		 at 	-0.109021096	
C, r, R, L, R, R, L, R, R, L, L, r, R, R		 at 	-0.109021253	
C, r, R, L, R, R, L, R, R, r, R, R, R, R		 at 	-0.109025178	
C, r, R, L, R, R, L, R, R, r, R, R, R, R		 at 	-0.109025335	
C, r, R, L, R, R, L, R, R, r, R, R, r, R		 at 	-0.10902612	
C, r, R, L, R, R, L, R, R, r, R, L, r, R		 at 	-0.109026277	
C, r, R, L, R, R, L, R, R, r, R, L, L, R		 at 	-0.109026748	
C, r, R, L, R, R, L, R, R, r, R, L, L, L		 at 	-0.109026905	
C, r, R, L, R, R, L, R, R, r, R, L, R, L		 at 	-0.109027376	
C, r, R, L, R, R, L, R, R, r, R, L, R, R	0	 at 	-0.10902769			PREZERO after 14 iterates
C, r, R, L, R, R, L, R, L, r, R, L, R, R	0	 at 	-0.109028004			PREZERO after 14 iterates
C, r, R, L, R, R, L, R, L, r, R, L, R, L		 at 	-0.109028318	
C, r, R, L, R, R, L, R, L, r, R, L, L, r		 at 	-0.109028789	
C, r, R, L, R, R, L, R, L, r, R, L, L, R		 at 	-0.109028946	
C, r, R, L, R, R, L, R, L, r, R, L, r, R		 at 	-0.10902926	
C, r, R, L, R, R, L, R, L, r, R, R, r, R		 at 	-0.109029574	
C, r, R, L, R, R, L, R, L, r, R, R, r, R		 at 	-0.109029731	
C, r, R, L, R, R, L, R, L, r, R, R, L, R		 at 	-0.109029888	
C, r, R, L, R, R, L, R, L, r, R, R, R, r		 at 	-0.109030045	
C, r, R, L, R, R, L, R, L, r, R, R, R, L		 at 	-0.109030202	
C, r, R, L, R, R, L, R, L, L, R, r, R, R		 at 	-0.109032871	
C, r, R, L, R, R, L, R, L, L, L, r, R, L		 at 	-0.109033028	
C, r, R, L, R, R, L, R, L, L, L, L, R, R		 at 	-0.109033185	
C, r, R, L, R, R, L, R, L, L, L, R, L, L		 at 	-0.109033342	
C, r, R, L, R, R, L, R, L, L, r, R, L, R		 at 	-0.109034284	
C, r, R, L, R, R, L, R, L, R, r, R, L, R		 at 	-0.109034441	
C, r, R, L, R, R, L, R, L, R, r, R, L, r		 at 	-0.109034598	
C, r, R, L, R, R, L, R, L, R, r, R, R, L		 at 	-0.109034755	
C, r, R, L, R, R, L, R, L, R, L, R, R, R		 at 	-0.109035226	
C, r, R, L, R, R, L, R, L, R, L, R, R, R	0	 at 	-0.109035383			PREZERO after 14 iterates
C, r, R, L, R, R, L, R, L, R, L, L, r, R		 at 	-0.10903554	
C, r, R, L, R, R, L, R, L, R, L, r, R, R		 at 	-0.109035697	
C, r, R, L, R, R, L, R, L, R, L, r, R, L	0	 at 	-0.109035854			PREZERO after 14 iterates
C, r, R, L, R, R, L, R, L, R, R, r, R, L		 at 	-0.109036011	
C, r, R, L, R, R, L, R, L, R, R, L, R, r		 at 	-0.109036325	
C, r, R, L, R, R, L, R, L, R, R, L, r, R		 at 	-0.109036482	
C, r, R, L, R, R, L, R, L, R, R, R, L, R		 at 	-0.109036639	
C, r, R, L, R, R, L, R, L, R, R, R, R, L		 at 	-0.109036796	
C, r, R, L, R, R, L, R, r, R, R, R, R, R		 at 	-0.109045117	
C, r, R, L, R, R, L, R, r, R, R, R, R, R		 at 	-0.109045274	
C, r, R, L, R, R, L, R, r, R, R, R, L, r		 at 	-0.109045588	
C, r, R, L, R, R, L, R, r, R, R, R, L, R		 at 	-0.109045745	
C, r, R, L, R, R, L, R, r, R, R, R, r, R		 at 	-0.109046059	
C, r, R, L, R, R, L, R, r, R, R, L, r, R		 at 	-0.109046216	
C, r, R, L, R, R, L, R, r, R, R, L, L, r		 at 	-0.109046687	
C, r, R, L, R, R, L, R, r, R, R, L, R, R		 at 	-0.109046844	
C, r, R, L, R, R, L, R, r, R, R, r, R, R		 at 	-0.109047629	
C, r, R, L, R, R, L, R, r, R, R, r, R, L		 at 	-0.109047943	
C, r, R, L, R, R, L, R, r, R, L, r, R, L		 at 	-0.109048414	
C, r, R, L, R, R, L, R, r, R, L, r, R, L	0	 at 	-0.109048571			PREZERO after 14 iterates
C, r, R, L, R, R, L, R, r, R, L, r, R, L	0	 at 	-0.109048728			PREZERO after 14 iterates
C, r, R, L, R, R, L, R, r, R, L, r, R, R		 at 	-0.109048885	
C, r, R, L, R, R, L, R, r, R, L, L, R, R		 at 	-0.109049827	
C, r, R, L, R, R, L, R, r, R, L, L, R, L		 at 	-0.109049984	
C, r, R, L, R, R, L, R, r, R, L, L, R, r		 at 	-0.109050141	
C, r, R, L, R, R, L, R, r, R, L, L, L, R		 at 	-0.109050298	
C, r, R, L, R, R, L, R, r, R, L, L, r, R		 at 	-0.109050612	
C, r, R, L, R, R, L, R, r, R, L, R, r, R		 at 	-0.109050926	
C, r, R, L, R, R, L, R, r, R, L, R, L, R		 at 	-0.109051554	
C, r, R, L, R, R, L, R, r, R, L, R, L, R		 at 	-0.109051711	
C, r, R, L, R, R, L, L, r, R, L, R, L, r		 at 	-0.109054694	
C, r, R, L, R, R, L, L, r, R, L, R, L, R		 at 	-0.109055008	
C, r, R, L, R, R, L, L, r, R, L, R, r, R		 at 	-0.109055479	
C, r, R, L, R, R, L, L, r, R, L, L, r, R		 at 	-0.10905595	
C, r, R, L, R, R, L, L, r, R, L, r, R, R		 at 	-0.10905752	
C, r, R, L, R, R, L, L, r, R, L, r, R, R	0	 at 	-0.109057677			PREZERO after 14 iterates
C, r, R, L, R, R, L, L, r, R, L, r, R, L	0	 at 	-0.109057834			PREZERO after 14 iterates
C, r, R, L, R, R, L, L, r, R, L, r, R, L		 at 	-0.109057991	
C, r, R, L, R, R, L, L, r, R, R, r, R, L		 at 	-0.109058305	
C, r, R, L, R, R, L, L, r, R, R, r, R, L	0	 at 	-0.109058462			PREZERO after 14 iterates
C, r, R, L, R, R, L, L, r, R, R, r, R, L	0	 at 	-0.109058619			PREZERO after 14 iterates
C, r, R, L, R, R, L, L, r, R, R, r, R, R		 at 	-0.109058776	
C, r, R, L, R, R, L, L, r, R, R, L, R, R		 at 	-0.109059404	
C, r, R, L, R, R, L, L, r, R, R, L, R, R		 at 	-0.109059561	
C, r, R, L, R, R, L, L, r, R, R, L, r, R		 at 	-0.109060032	
C, r, R, L, R, R, L, L, r, R, R, R, r, R		 at 	-0.109060189	
C, r, R, L, R, R, L, L, r, R, R, R, R, r		 at 	-0.109060817	
C, r, R, L, R, R, L, L, r, R, R, R, R, L		 at 	-0.109060974	
C, r, R, L, R, R, L, L, L, R, R, R, r, R		 at 	-0.109068353	
C, r, R, L, R, R, L, L, L, R, R, L, L, R		 at 	-0.10906851	
C, r, R, L, R, R, L, L, L, R, R, r, R, R		 at 	-0.109068667	
C, r, R, L, R, R, L, L, L, R, R, r, R, L		 at 	-0.109068824	
C, r, R, L, R, R, L, L, L, R, L, r, R, R		 at 	-0.109068981	
C, r, R, L, R, R, L, L, L, R, L, L, L, R	0	 at 	-0.109069138			PREZERO after 14 iterates
C, r, R, L, R, R, L, L, L, R, L, R, R, R		 at 	-0.109069295	
C, r, R, L, R, R, L, L, L, R, r, R, R, R		 at 	-0.109069609	
C, r, R, L, R, R, L, L, L, R, r, R, R, R		 at 	-0.109069766	
C, r, R, L, R, R, L, L, L, R, r, R, L, R		 at 	-0.10907008	
C, r, R, L, R, R, L, L, L, L, r, R, L, L		 at 	-0.109070237	
C, r, R, L, R, R, L, L, L, L, L, r, R, R		 at 	-0.109071022	
C, r, R, L, R, R, L, L, L, L, R, r, R, L		 at 	-0.109071179	
C, r, R, L, R, R, L, L, L, r, R, R, r, R		 at 	-0.109073534	
C, r, R, L, R, R, L, L, L, r, R, R, r, R		 at 	-0.109073691	
C, r, R, L, R, R, L, L, L, r, R, L, R, r		 at 	-0.109074319	
C, r, R, L, R, R, L, L, L, r, R, L, R, L	0	 at 	-0.109074476			PREZERO after 14 iterates
C, r, R, L, R, R, L, L, L, r, R, L, R, R	0	 at 	-0.109074633			PREZERO after 14 iterates
C, r, R, L, R, R, L, L, R, r, R, L, R, R	0	 at 	-0.109074947			PREZERO after 14 iterates
C, r, R, L, R, R, L, L, R, r, R, L, R, L		 at 	-0.109075104	
C, r, R, L, R, R, L, L, R, r, R, L, L, r		 at 	-0.109075418	
C, r, R, L, R, R, L, L, R, r, R, L, L, R		 at 	-0.109075575	
C, r, R, L, R, R, L, L, R, r, R, L, r, R		 at 	-0.109075732	
C, r, R, L, R, R, L, L, R, r, R, R, r, R		 at 	-0.109076046	
C, r, R, L, R, R, L, L, R, L, r, R, R, R		 at 	-0.109079971	
C, r, R, L, R, R, L, L, R, L, r, R, R, R		 at 	-0.109080128	
C, r, R, L, R, R, L, L, R, L, r, R, R, r		 at 	-0.109080285	
C, r, R, L, R, R, L, L, R, L, r, R, L, L		 at 	-0.109080442	
C, r, R, L, R, R, L, L, R, L, r, R, L, R		 at 	-0.109080599	
C, r, R, L, R, R, L, L, R, R, r, R, L, R		 at 	-0.109080756	
C, r, R, L, R, R, L, L, R, R, r, R, R, r		 at 	-0.10908107	
C, r, R, L, R, R, L, L, R, R, r, R, R, R		 at 	-0.109081227	
C, r, R, L, R, R, L, L, R, R, L, R, R, L		 at 	-0.109082012	
C, r, R, L, R, R, L, L, R, R, L, R, r, R	0	 at 	-0.109082169			PREZERO after 14 iterates
C, r, R, L, R, R, L, L, R, R, L, L, R, L		 at 	-0.109082326	
C, r, R, L, R, R, L, L, R, R, L, r, R, R		 at 	-0.109082483	
C, r, R, L, R, R, L, L, R, R, L, r, R, L		 at 	-0.10908264	
C, r, R, L, R, R, L, L, R, R, R, r, R, L		 at 	-0.109082797	
C, r, R, L, R, R, L, L, R, R, R, r, R, R		 at 	-0.109082954	
C, r, R, L, R, R, L, L, R, R, R, L, R, R		 at 	-0.109083268	
C, r, R, L, R, R, L, L, R, R, R, L, L, L	0	 at 	-0.109083425			PREZERO after 14 iterates
C, r, R, L, R, R, L, L, R, R, R, L, r, R		 at 	-0.109083582	
C, r, R, L, R, R, L, L, R, R, R, R, r, R		 at 	-0.109083739	
C, r, R, L, R, R, L, L, R, R, R, R, L, L		 at 	-0.109083896	
C, r, R, L, R, R, L, L, R, R, R, R, R, r		 at 	-0.109084053	
C, r, R, L, R, R, L, L, R, R, R, R, R, R		 at 	-0.10908421	
C, r, R, L, R, R, L, r, R, R, R, R, R, R		 at 	-0.109118122	
C, r, R, L, R, R, L, r, R, R, R, R, R, L		 at 	-0.109118436	
C, r, R, L, R, R, L, r, R, R, R, R, L, r		 at 	-0.109119064	
C, r, R, L, R, R, L, r, R, R, R, R, L, R		 at 	-0.109119221	
C, r, R, L, R, R, L, r, R, R, R, R, r, R		 at 	-0.109119692	
C, r, R, L, R, R, L, r, R, R, R, L, r, R		 at 	-0.109120163	
C, r, R, L, R, R, L, r, R, R, R, L, R, r		 at 	-0.109120948	
C, r, R, L, R, R, L, r, R, R, R, L, R, R		 at 	-0.109121105	
C, r, R, L, R, R, L, r, R, R, R, r, R, R		 at 	-0.109122204	
C, r, R, L, R, R, L, r, R, R, R, r, R, L	0	 at 	-0.109122518			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, R, R, r, R, L		 at 	-0.109122675	
C, r, R, L, R, R, L, r, R, R, L, r, R, L		 at 	-0.109123303	
C, r, R, L, R, R, L, r, R, R, L, r, R, R	0	 at 	-0.109123617			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, R, L, r, R, R		 at 	-0.109123774	
C, r, R, L, R, R, L, r, R, R, L, L, R, R		 at 	-0.109124559	
C, r, R, L, R, R, L, r, R, R, L, L, R, L		 at 	-0.109124716	
C, r, R, L, R, R, L, r, R, R, L, L, r, R		 at 	-0.10912503	
C, r, R, L, R, R, L, r, R, R, L, R, r, R		 at 	-0.109125344	
C, r, R, L, R, R, L, r, R, R, L, R, R, r		 at 	-0.109125972	
C, r, R, L, R, R, L, r, R, R, L, R, R, R		 at 	-0.109126129	
C, r, R, L, R, R, L, r, R, R, r, R, R, R		 at 	-0.109129426	
C, r, R, L, R, R, L, r, R, R, r, R, R, R	0	 at 	-0.109129583			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, R, r, R, R, L		 at 	-0.109129897	
C, r, R, L, R, R, L, r, R, R, r, R, L, L		 at 	-0.10913131	
C, r, R, L, R, R, L, r, R, R, r, R, L, L	0	 at 	-0.109131467			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, R, r, R, L, R	0	 at 	-0.109131938			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, R, r, R, L, R		 at 	-0.109132252	
C, r, R, L, R, R, L, r, R, L, r, R, L, R		 at 	-0.109133351	
C, r, R, L, R, R, L, r, R, L, r, R, L, R	0	 at 	-0.109133665			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, L, r, R, L, L		 at 	-0.109134136	
C, r, R, L, R, R, L, r, R, L, r, R, R, L		 at 	-0.109135706	
C, r, R, L, R, R, L, r, R, L, r, R, R, L	0	 at 	-0.109135863			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, L, r, R, R, R	0	 at 	-0.109136177			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, L, r, R, R, R		 at 	-0.109136334	
C, r, R, L, R, R, L, r, R, L, L, R, R, R		 at 	-0.109140416	
C, r, R, L, R, R, L, r, R, L, L, R, R, R		 at 	-0.109140573	
C, r, R, L, R, R, L, r, R, L, L, R, r, R		 at 	-0.109141515	
C, r, R, L, R, R, L, r, R, L, L, L, r, R		 at 	-0.109141829	
C, r, R, L, R, R, L, r, R, L, L, L, L, R		 at 	-0.109142143	
C, r, R, L, R, R, L, r, R, L, L, L, L, L		 at 	-0.1091423	
C, r, R, L, R, R, L, r, R, L, L, L, R, r		 at 	-0.109142457	
C, r, R, L, R, R, L, r, R, L, L, L, R, L		 at 	-0.109142614	
C, r, R, L, R, R, L, r, R, L, L, r, R, R		 at 	-0.109144027	
C, r, R, L, R, R, L, r, R, L, L, r, R, L	0	 at 	-0.109144498			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, L, L, r, R, L		 at 	-0.109144655	
C, r, R, L, R, R, L, r, R, L, R, r, R, L		 at 	-0.109145754	
C, r, R, L, R, R, L, r, R, L, R, r, R, L	0	 at 	-0.109145911			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, L, R, r, R, R	0	 at 	-0.109146382			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, L, R, r, R, R		 at 	-0.109146696	
C, r, R, L, R, R, L, r, R, L, R, L, R, R		 at 	-0.109148894	
C, r, R, L, R, R, L, r, R, L, R, L, R, R	0	 at 	-0.109149051			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, L, R, L, R, L		 at 	-0.109149208	
C, r, R, L, R, R, L, r, R, L, R, L, L, r		 at 	-0.109149836	
C, r, R, L, R, R, L, r, R, L, R, L, L, L		 at 	-0.109149993	
C, r, R, L, R, R, L, r, R, L, R, L, r, R		 at 	-0.109151092	
C, r, R, L, R, R, L, r, R, L, R, R, r, R		 at 	-0.109152348	
C, r, R, L, R, R, L, r, R, L, R, R, L, R		 at 	-0.109154546	
C, r, R, L, R, R, L, r, R, L, R, R, L, R	0	 at 	-0.10915486			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, L, R, R, L, L	0	 at 	-0.109155174			PREZERO after 14 iterates
C, r, R, L, R, R, L, r, R, L, R, R, L, L		 at 	-0.109155488	
C, r, R, L, R, R, R, r, R, L, R, R, L, L		 at 	-0.109162082	
C, r, R, L, R, R, R, r, R, L, R, R, L, L	0	 at 	-0.109162239			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, L, R, R, L, R	0	 at 	-0.10916271			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, L, R, R, L, R		 at 	-0.109162867	
C, r, R, L, R, R, R, r, R, L, R, R, r, R		 at 	-0.109165222	
C, r, R, L, R, R, R, r, R, L, R, L, r, R		 at 	-0.109166478	
C, r, R, L, R, R, R, r, R, L, R, L, L, R		 at 	-0.109167577	
C, r, R, L, R, R, R, r, R, L, R, L, L, R		 at 	-0.109167734	
C, r, R, L, R, R, R, r, R, L, R, L, R, L		 at 	-0.109168519	
C, r, R, L, R, R, R, r, R, L, R, L, R, L	0	 at 	-0.109168676			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, L, R, L, R, R		 at 	-0.109168833	
C, r, R, L, R, R, R, r, R, L, R, r, R, R		 at 	-0.109171188	
C, r, R, L, R, R, R, r, R, L, R, r, R, R	0	 at 	-0.109171502			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, L, R, r, R, L	0	 at 	-0.109171973			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, L, R, r, R, L		 at 	-0.109172287	
C, r, R, L, R, R, R, r, R, L, L, r, R, L		 at 	-0.109173386	
C, r, R, L, R, R, R, r, R, L, L, r, R, L	0	 at 	-0.109173543			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, L, L, r, R, R	0	 at 	-0.109174014			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, L, L, r, R, R		 at 	-0.109174171	
C, r, R, L, R, R, R, r, R, L, L, L, R, R		 at 	-0.109175584	
C, r, R, L, R, R, R, r, R, L, L, L, R, R		 at 	-0.109175741	
C, r, R, L, R, R, R, r, R, L, L, L, L, r		 at 	-0.109176055	
C, r, R, L, R, R, R, r, R, L, L, L, L, R		 at 	-0.109176212	
C, r, R, L, R, R, R, r, R, L, L, L, r, R		 at 	-0.109176526	
C, r, R, L, R, R, R, r, R, L, L, R, r, R		 at 	-0.10917684	
C, r, R, L, R, R, R, r, R, L, L, R, L, R		 at 	-0.109177311	
C, r, R, L, R, R, R, r, R, L, L, R, L, L		 at 	-0.109177468	
C, r, R, L, R, R, R, r, R, L, L, R, R, r		 at 	-0.109177782	
C, r, R, L, R, R, R, r, R, L, L, R, R, R		 at 	-0.109178096	
C, r, R, L, R, R, R, r, R, L, r, R, R, R		 at 	-0.109182806	
C, r, R, L, R, R, R, r, R, L, r, R, R, R	0	 at 	-0.109182963			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, L, r, R, R, L	0	 at 	-0.109183277			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, L, r, R, R, L		 at 	-0.109183434	
C, r, R, L, R, R, R, r, R, L, r, R, L, L		 at 	-0.109185161	
C, r, R, L, R, R, R, r, R, L, r, R, L, L	0	 at 	-0.109185318			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, L, r, R, L, R	0	 at 	-0.109185789			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, L, r, R, L, R		 at 	-0.10918626	
C, r, R, L, R, R, R, r, R, R, r, R, L, R		 at 	-0.109187673	
C, r, R, L, R, R, R, r, R, R, r, R, L, R	0	 at 	-0.109187987			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, R, r, R, L, L	0	 at 	-0.109188458			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, R, r, R, L, L		 at 	-0.109188615	
C, r, R, L, R, R, R, r, R, R, r, R, R, L		 at 	-0.109190342	
C, r, R, L, R, R, R, r, R, R, r, R, R, R	0	 at 	-0.109190656			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, R, r, R, R, R		 at 	-0.109190813	
C, r, R, L, R, R, R, r, R, R, L, R, R, R		 at 	-0.109194895	
C, r, R, L, R, R, R, r, R, R, L, R, R, R		 at 	-0.109195052	
C, r, R, L, R, R, R, r, R, R, L, R, R, r		 at 	-0.109195366	
C, r, R, L, R, R, R, r, R, R, L, R, L, L		 at 	-0.109195523	
C, r, R, L, R, R, R, r, R, R, L, R, r, R		 at 	-0.109195837	
C, r, R, L, R, R, R, r, R, R, L, L, r, R		 at 	-0.109196151	
C, r, R, L, R, R, R, r, R, R, L, r, R, R		 at 	-0.109197878	
C, r, R, L, R, R, R, r, R, R, L, r, R, R	0	 at 	-0.109198035			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, R, L, r, R, L	0	 at 	-0.109198349			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, R, L, r, R, L		 at 	-0.109198506	
C, r, R, L, R, R, R, r, R, R, R, r, R, L		 at 	-0.109199134	
C, r, R, L, R, R, R, r, R, R, R, r, R, L	0	 at 	-0.109199291			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, R, R, r, R, R		 at 	-0.109199762	
C, r, R, L, R, R, R, r, R, R, R, L, R, R		 at 	-0.109201332	
C, r, R, L, R, R, R, r, R, R, R, L, R, L		 at 	-0.109201489	
C, r, R, L, R, R, R, r, R, R, R, L, r, R		 at 	-0.109202431	
C, r, R, L, R, R, R, r, R, R, R, R, r, R		 at 	-0.109202902	
C, r, R, L, R, R, R, r, R, R, R, R, L, R		 at 	-0.109203687	
C, r, R, L, R, R, R, r, R, R, R, R, L, L		 at 	-0.109203844	
C, r, R, L, R, R, R, r, R, R, R, R, R, L		 at 	-0.109204629	
C, r, R, L, R, R, R, r, R, R, R, R, R, R	0	 at 	-0.109204943			PREZERO after 14 iterates
C, r, R, L, R, R, R, r, R, R, R, R, R, R		 at 	-0.1092051	
C, r, R, L, R, R, R, L, R, R, R, R, R, R		 at 	-0.109255497	
C, r, R, L, R, R, R, L, R, R, R, R, R, R		 at 	-0.109255654	
C, r, R, L, R, R, R, L, R, R, R, R, L, r		 at 	-0.109255968	
C, r, R, L, R, R, R, L, R, R, R, R, L, L		 at 	-0.109256125	
C, r, R, L, R, R, R, L, R, R, R, R, r, R		 at 	-0.109256439	
C, r, R, L, R, R, R, L, R, R, R, R, r, R		 at 	-0.109256596	
C, r, R, L, R, R, R, L, R, R, R, L, r, R		 at 	-0.109256753	
C, r, R, L, R, R, R, L, R, R, R, L, L, R		 at 	-0.10925691	
C, r, R, L, R, R, R, L, R, R, R, r, R, R		 at 	-0.109257695	
C, r, R, L, R, R, R, L, R, R, R, r, R, L		 at 	-0.109257852	
C, r, R, L, R, R, R, L, R, R, L, r, R, L		 at 	-0.109258166	
C, r, R, L, R, R, R, L, R, R, L, r, R, L		 at 	-0.109258323	
C, r, R, L, R, R, R, L, R, R, L, L, L, R		 at 	-0.109258951	
