C,l,L,l,r,-1.192172
C,l,L,l,r,-1.192214
C,l,L,l,r,-1.192256
C,l,L,l,r,-1.192298
C,l,L,l,r,-1.19234
C,l,L,l,r,-1.192382
C,l,L,l,r,-1.1924240000000002
C,l,L,l,r,-1.192466
C,l,L,l,r,-1.1925080000000001
C,l,L,l,r,-1.19255
C,l,L,l,r,-1.192592
C,l,L,l,r,-1.192634
C,l,L,l,r,-1.192676
C,l,L,l,r,-1.192718
C,l,L,l,r,-1.19276
C,l,L,l,r,-1.1928020000000001
C,l,L,l,r,-1.192844
C,l,L,l,r,-1.1928860000000001
C,l,L,l,r,-1.192928
C,l,L,l,r,-1.19297
C,l,L,l,r,-1.193012
C,l,L,l,r,-1.193054
C,l,L,l,r,-1.1930960000000002
C,l,L,l,r,-1.193138
C,l,L,l,r,-1.1931800000000001
C,l,L,l,r,-1.193222
C,l,L,l,r,-1.193264
C,l,L,l,r,-1.193306
C,l,L,l,r,-1.193348
C,l,L,l,r,-1.19339
C,l,L,l,r,-1.193432
C,l,L,l,r,-1.1934740000000001
C,l,L,l,r,-1.193516
C,l,L,l,r,-1.1935580000000001
C,l,L,l,r,-1.1936
C,l,L,l,r,-1.193642
C,l,L,l,r,-1.193684
C,l,L,l,r,-1.193726
C,l,L,l,r,-1.193768
C,l,L,l,r,-1.19381
C,l,L,l,r,-1.1938520000000001
C,l,L,l,r,-1.193894
C,l,L,l,r,-1.193936
C,l,L,l,r,-1.193978
C,l,L,l,r,-1.19402
C,l,L,l,r,-1.194062
C,l,L,l,r,-1.194104
C,l,L,l,r,-1.1941460000000002
C,l,L,l,r,-1.194188
C,l,L,l,r,-1.1942300000000001
C,l,L,l,r,-1.194272
C,l,L,l,r,-1.194314
C,l,L,l,r,-1.194356
C,l,L,l,r,-1.194398
C,l,L,l,r,-1.19444
C,l,L,l,r,-1.194482
C,l,L,l,r,-1.1945240000000001
C,l,L,l,r,-1.194566
C,l,L,l,r,-1.1946080000000001
C,l,L,l,r,-1.19465
C,l,L,l,r,-1.194692
C,l,L,l,r,-1.194734
C,l,L,l,r,-1.194776
C,l,L,l,r,-1.1948180000000002
C,l,L,l,r,-1.19486
C,l,L,l,r,-1.1949020000000001
C,l,L,l,r,-1.194944
C,l,L,l,r,-1.194986
C,l,L,l,r,-1.195028
C,l,L,l,r,-1.19507
C,l,L,l,r,-1.195112
C,l,L,l,r,-1.195154
C,l,L,l,r,-1.1951960000000001
C,l,L,l,r,-1.195238
C,l,L,l,r,-1.1952800000000001
C,l,L,l,r,-1.195322
C,l,L,l,r,-1.195364
C,l,L,l,r,-1.195406
C,l,L,l,r,-1.195448
C,l,L,l,r,-1.19549
C,l,L,l,r,-1.195532
C,l,L,l,r,-1.1955740000000001
C,l,L,l,r,-1.195616
C,l,L,l,r,-1.195658
C,l,L,l,r,-1.1957
C,l,L,l,r,-1.195742
C,l,L,l,r,-1.195784
C,l,L,l,r,-1.195826
C,l,L,l,r,-1.1958680000000002
C,l,L,l,r,-1.19591
C,l,L,l,r,-1.1959520000000001
C,l,L,l,r,-1.195994
C,l,L,l,r,-1.196036
C,l,L,l,r,-1.196078
C,l,L,l,r,-1.19612
C,l,L,l,r,-1.196162
C,l,L,l,r,-1.196204
C,l,L,l,r,-1.1962460000000001
C,l,L,l,r,-1.196288
C,l,L,l,r,-1.1963300000000001
C,l,L,l,r,-1.196372
C,l,L,l,r,-1.196414
C,l,L,l,r,-1.196456
C,l,L,l,r,-1.196498
C,l,L,l,r,-1.1965400000000002
C,l,L,l,r,-1.196582
C,l,L,l,r,-1.1966240000000001
C,l,L,l,r,-1.196666
C,l,L,l,r,-1.196708
C,l,L,l,r,-1.19675
C,l,L,l,r,-1.196792
C,l,L,l,r,-1.196834
C,l,L,l,r,-1.196876
C,l,L,l,r,-1.1969180000000001
C,l,L,l,r,-1.19696
C,l,L,l,r,-1.1970020000000001
C,l,L,l,r,-1.197044
C,l,L,l,r,-1.197086
C,l,L,l,r,-1.197128
C,l,L,l,r,-1.19717
C,l,L,l,r,-1.197212
C,l,L,l,r,-1.197254
C,l,L,l,r,-1.1972960000000001
C,l,L,l,r,-1.197338
C,l,L,l,r,-1.19738
C,l,L,l,r,-1.197422
C,l,L,l,r,-1.197464
C,l,L,l,r,-1.197506
C,l,L,l,r,-1.197548
C,l,L,l,r,-1.1975900000000002
C,l,L,l,r,-1.197632
C,l,L,l,r,-1.1976740000000001
C,l,L,l,r,-1.197716
C,l,L,l,r,-1.197758
C,l,L,l,r,-1.1978
C,l,L,l,r,-1.197842
C,l,L,l,r,-1.197884
C,l,L,l,r,-1.197926
C,l,L,l,r,-1.1979680000000001
C,l,L,l,r,-1.19801
C,l,L,l,r,-1.1980520000000001
C,l,L,l,r,-1.198094
C,l,L,l,r,-1.198136
C,l,L,l,r,-1.198178
C,l,L,l,r,-1.19822
C,l,L,l,r,-1.198262
C,l,L,l,r,-1.198304
C,l,L,l,r,-1.1983460000000001
C,l,L,l,r,-1.198388
C,l,L,l,r,-1.19843
C,l,L,l,r,-1.198472
C,l,L,l,r,-1.198514
C,l,L,l,r,-1.198556
C,l,L,l,r,-1.198598
C,l,L,l,r,-1.1986400000000001
C,l,L,l,r,-1.198682
C,l,L,l,r,-1.1987240000000001
C,l,L,l,r,-1.198766
C,l,L,l,r,-1.198808
C,l,L,l,r,-1.19885
C,l,L,l,r,-1.198892
C,l,L,l,r,-1.198934
C,l,L,l,r,-1.198976
C,l,L,l,r,-1.1990180000000001
C,l,L,l,r,-1.19906
C,l,L,l,r,-1.1991020000000001
C,l,L,l,r,-1.199144
C,l,L,l,r,-1.199186
C,l,L,l,r,-1.199228
C,l,L,l,r,-1.19927
C,l,L,l,r,-1.1993120000000002
C,l,L,l,r,-1.199354
C,l,L,l,r,-1.1993960000000001
C,l,L,l,r,-1.199438
C,l,L,l,r,-1.19948
C,l,L,l,r,-1.199522
C,l,L,l,r,-1.199564
C,l,L,l,r,-1.199606
C,l,L,l,r,-1.199648
C,l,L,l,r,-1.1996900000000001
C,l,L,l,r,-1.199732
C,l,L,l,r,-1.1997740000000001
C,l,L,l,r,-1.199816
C,l,L,l,r,-1.199858
C,l,L,l,r,-1.1999
C,l,L,l,r,-1.199942
C,l,L,l,r,-1.199984
C,l,L,l,r,-1.200026
C,l,L,l,r,-1.2000680000000001
C,l,L,l,r,-1.20011
C,l,L,l,r,-1.200152
C,l,L,l,r,-1.200194
C,l,L,l,r,-1.200236
C,l,L,l,r,-1.200278
C,l,L,l,r,-1.20032
C,l,L,l,r,-1.2003620000000002
C,l,L,l,r,-1.200404
C,l,L,l,r,-1.2004460000000001
C,l,L,l,r,-1.200488
C,l,L,l,r,-1.20053
C,l,L,l,r,-1.200572
C,l,L,l,r,-1.200614
C,l,L,l,r,-1.200656
C,l,L,l,r,-1.200698
C,l,L,l,r,-1.2007400000000001
C,l,L,l,r,-1.200782
C,l,L,l,r,-1.2008240000000001
C,l,L,l,r,-1.200866
C,l,L,l,r,-1.200908
C,l,L,l,r,-1.20095
C,l,L,l,r,-1.200992
C,l,L,l,r,-1.2010340000000002
C,l,L,l,r,-1.201076
C,l,L,l,r,-1.2011180000000001
C,l,L,l,r,-1.20116
C,l,L,l,r,-1.201202
C,l,L,l,r,-1.201244
C,l,L,l,r,-1.201286
C,l,L,l,r,-1.201328
C,l,L,l,r,-1.20137
C,l,L,l,r,-1.2014120000000001
C,l,L,l,r,-1.201454
C,l,L,l,r,-1.2014960000000001
C,l,L,l,r,-1.201538
C,l,L,l,r,-1.20158
C,l,L,l,r,-1.201622
C,l,L,l,r,-1.201664
C,l,L,l,r,-1.201706
C,l,L,l,r,-1.201748
C,l,L,l,r,-1.2017900000000001
C,l,L,l,r,-1.201832
C,l,L,l,r,-1.201874
C,l,L,l,r,-1.201916
C,l,L,l,r,-1.201958
C,l,L,l,r,-1.202
C,l,L,l,r,-1.202042
C,l,L,l,r,-1.2020840000000002
C,l,L,l,r,-1.202126
C,l,L,l,r,-1.2021680000000001
C,l,L,l,r,-1.20221
C,l,L,l,r,-1.202252
C,l,L,l,r,-1.202294
C,l,L,l,r,-1.202336
C,l,L,l,r,-1.202378
C,l,L,l,r,-1.20242
C,l,L,l,r,-1.2024620000000001
C,l,L,l,r,-1.202504
C,l,L,l,r,-1.2025460000000001
C,l,L,l,r,-1.202588
C,l,L,l,r,-1.20263
C,l,L,l,r,-1.202672
C,l,L,l,r,-1.202714
C,l,L,l,r,-1.2027560000000002
C,l,L,l,r,-1.202798
C,l,L,l,r,-1.2028400000000001
C,l,L,l,r,-1.202882
C,l,L,l,r,-1.202924
C,l,L,l,r,-1.202966
C,l,L,l,r,-1.203008
C,l,L,l,r,-1.20305
C,l,L,l,r,-1.203092
C,l,L,l,r,-1.2031340000000001
C,l,L,l,r,-1.203176
C,l,L,l,r,-1.2032180000000001
C,l,L,l,r,-1.20326
C,l,L,l,r,-1.203302
C,l,L,l,r,-1.203344
C,l,L,l,r,-1.203386
C,l,L,l,r,-1.203428
C,l,L,l,r,-1.20347
C,l,L,l,r,-1.2035120000000001
C,l,L,l,r,-1.203554
C,l,L,l,r,-1.203596
C,l,L,l,r,-1.203638
C,l,L,l,r,-1.20368
C,l,L,l,r,-1.203722
C,l,L,l,r,-1.203764
C,l,L,l,r,-1.2038060000000002
C,l,L,l,r,-1.203848
C,l,L,l,r,-1.2038900000000001
C,l,L,l,r,-1.203932
C,l,L,l,r,-1.203974
C,l,L,l,r,-1.204016
C,l,L,l,r,-1.204058
C,l,L,l,r,-1.2041
C,l,L,l,r,-1.204142
C,l,L,l,r,-1.2041840000000001
C,l,L,l,r,-1.204226
C,l,L,l,r,-1.2042680000000001
C,l,L,l,r,-1.20431
C,l,L,l,r,-1.204352
C,l,L,l,r,-1.204394
C,l,L,l,r,-1.204436
C,l,L,l,r,-1.2044780000000002
C,l,L,l,r,-1.20452
C,l,L,l,r,-1.2045620000000001
C,l,L,l,r,-1.204604
C,l,L,l,r,-1.204646
C,l,L,l,r,-1.204688
C,l,L,l,r,-1.20473
C,l,L,l,r,-1.204772
C,l,L,l,r,-1.204814
C,l,L,l,r,-1.2048560000000001
C,l,L,l,r,-1.204898
C,l,L,l,r,-1.2049400000000001
C,l,L,l,r,-1.204982
C,l,L,l,r,-1.205024
C,l,L,l,r,-1.205066
C,l,L,l,r,-1.205108
C,l,L,l,r,-1.20515
C,l,L,l,r,-1.205192
C,l,L,l,r,-1.2052340000000001
C,l,L,l,r,-1.205276
C,l,L,l,r,-1.2053180000000001
C,l,L,l,r,-1.20536
C,l,L,l,r,-1.205402
C,l,L,l,r,-1.205444
C,l,L,l,r,-1.205486
C,l,L,l,r,-1.2055280000000002
C,l,L,l,r,-1.20557
C,l,L,l,r,-1.2056120000000001
C,l,L,l,r,-1.205654
C,l,L,l,r,-1.205696
C,l,L,l,r,-1.205738
C,l,L,l,r,-1.20578
C,l,L,l,r,-1.205822
C,l,L,l,r,-1.205864
C,l,L,l,r,-1.2059060000000001
C,l,L,l,r,-1.205948
C,l,L,l,r,-1.2059900000000001
C,l,L,l,r,-1.206032
C,l,L,l,r,-1.206074
C,l,L,l,r,-1.206116
C,l,L,l,r,-1.206158
C,l,L,l,r,-1.2062
C,l,L,l,L,-1.206242
C,l,L,l,L,-1.2062840000000001
C,l,L,l,L,-1.206326
C,l,L,l,L,-1.206368
C,l,L,l,L,-1.20641
C,l,L,l,L,-1.206452
C,l,L,l,L,-1.206494
C,l,L,l,L,-1.206536
C,l,L,l,L,-1.2065780000000002
C,l,L,l,L,-1.20662
C,l,L,l,L,-1.2066620000000001
C,l,L,l,L,-1.206704
C,l,L,l,L,-1.206746
C,l,L,l,L,-1.206788
C,l,L,l,L,-1.20683
C,l,L,l,L,-1.206872
C,l,L,l,L,-1.206914
C,l,L,l,L,-1.2069560000000001
C,l,L,l,L,-1.206998
C,l,L,l,L,-1.2070400000000001
C,l,L,l,L,-1.207082
C,l,L,l,L,-1.207124
C,l,L,l,L,-1.207166
C,l,L,l,L,-1.207208
C,l,L,l,L,-1.2072500000000002
C,l,L,l,L,-1.207292
C,l,L,l,L,-1.2073340000000001
C,l,L,l,L,-1.207376
C,l,L,l,L,-1.207418
C,l,L,l,L,-1.20746
C,l,L,l,L,-1.207502
C,l,L,l,L,-1.207544
C,l,L,l,L,-1.207586
C,l,L,l,L,-1.2076280000000001
C,l,L,l,L,-1.20767
C,l,L,l,L,-1.2077120000000001
C,l,L,l,L,-1.207754
C,l,L,l,L,-1.207796
C,l,L,l,L,-1.207838
C,l,L,l,L,-1.20788
C,l,L,l,L,-1.207922
C,l,L,l,L,-1.207964
C,l,L,l,L,-1.2080060000000001
C,l,L,l,L,-1.208048
C,l,L,l,L,-1.20809
C,l,L,l,L,-1.208132
C,l,L,l,L,-1.208174
C,l,L,l,L,-1.208216
C,l,L,l,L,-1.208258
C,l,L,l,L,-1.2083000000000002
C,l,L,l,L,-1.208342
C,l,L,l,L,-1.2083840000000001
C,l,L,l,L,-1.208426
C,l,L,l,L,-1.208468
C,l,L,l,L,-1.20851
C,l,L,l,L,-1.208552
C,l,L,l,L,-1.208594
C,l,L,l,L,-1.208636
C,l,L,l,L,-1.2086780000000001
C,l,L,l,L,-1.20872
C,l,L,l,L,-1.2087620000000001
C,l,L,l,L,-1.208804
C,l,L,l,L,-1.208846
C,l,L,l,L,-1.208888
C,l,L,l,L,-1.20893
C,l,L,l,L,-1.2089720000000002
C,l,L,l,L,-1.209014
C,l,L,l,L,-1.2090560000000001
C,l,L,l,L,-1.209098
C,l,L,l,L,-1.20914
C,l,L,l,L,-1.209182
C,l,L,l,L,-1.209224
C,l,L,l,L,-1.209266
C,l,L,l,L,-1.209308
C,l,L,l,L,-1.2093500000000001
C,l,L,l,L,-1.209392
C,l,L,l,L,-1.2094340000000001
C,l,L,l,L,-1.209476
C,l,L,l,L,-1.209518
C,l,L,l,L,-1.20956
C,l,L,l,L,-1.209602
C,l,L,l,L,-1.209644
C,l,L,l,L,-1.209686
C,l,L,l,L,-1.2097280000000001
C,l,L,l,L,-1.20977
C,l,L,l,L,-1.209812
C,l,L,l,L,-1.209854
C,l,L,l,L,-1.209896
C,l,L,l,L,-1.209938
C,l,L,l,L,-1.20998
C,l,L,l,L,-1.2100220000000002
C,l,L,l,L,-1.210064
C,l,L,l,L,-1.2101060000000001
C,l,L,l,L,-1.210148
C,l,L,l,L,-1.21019
C,l,L,l,L,-1.210232
C,l,L,l,L,-1.210274
C,l,L,l,L,-1.210316
C,l,L,l,L,-1.210358
C,l,L,l,L,-1.2104000000000001
C,l,L,l,L,-1.210442
C,l,L,l,L,-1.2104840000000001
C,l,L,l,L,-1.210526
C,l,L,l,L,-1.210568
C,l,L,l,L,-1.21061
C,l,L,l,L,-1.210652
C,l,L,l,L,-1.2106940000000002
C,l,L,l,L,-1.210736
C,l,L,l,L,-1.2107780000000001
C,l,L,l,L,-1.21082
C,l,L,l,L,-1.210862
C,l,L,l,L,-1.210904
C,l,L,l,L,-1.210946
C,l,L,l,L,-1.210988
C,l,L,l,L,-1.21103
C,l,L,l,L,-1.2110720000000001
C,l,L,l,L,-1.211114
C,l,L,l,L,-1.2111560000000001
C,l,L,l,L,-1.211198
C,l,L,l,L,-1.21124
C,l,L,l,L,-1.211282
C,l,L,l,L,-1.211324
C,l,L,l,L,-1.211366
C,l,L,l,L,-1.211408
C,l,L,l,L,-1.2114500000000001
C,l,L,l,L,-1.211492
C,l,L,l,L,-1.211534
C,l,L,l,L,-1.211576
C,l,L,l,L,-1.211618
C,l,L,l,L,-1.21166
C,l,L,l,L,-1.211702
C,l,L,l,L,-1.2117440000000002
C,l,L,l,L,-1.211786
C,l,L,l,L,-1.2118280000000001
C,l,L,l,L,-1.21187
C,l,L,l,L,-1.211912
C,l,L,l,L,-1.211954
C,l,L,l,L,-1.211996
C,l,L,l,L,-1.212038
C,l,L,l,L,-1.21208
C,l,L,l,L,-1.2121220000000001
C,l,L,l,L,-1.212164
C,l,L,l,L,-1.2122060000000001
C,l,L,l,L,-1.212248
C,l,L,l,L,-1.21229
C,l,L,l,L,-1.212332
C,l,L,l,L,-1.212374
C,l,L,l,L,-1.2124160000000002
C,l,L,l,L,-1.212458
C,l,L,l,L,-1.2125000000000001
C,l,L,l,L,-1.212542
C,l,L,l,L,-1.212584
C,l,L,l,L,-1.212626
C,l,L,l,L,-1.212668
C,l,L,l,L,-1.21271
C,l,L,l,L,-1.212752
C,l,L,l,L,-1.2127940000000001
C,l,L,l,L,-1.212836
C,l,L,l,L,-1.2128780000000001
C,l,L,l,L,-1.21292
C,l,L,l,L,-1.212962
C,l,L,l,L,-1.213004
C,l,L,l,L,-1.213046
C,l,L,l,L,-1.213088
C,l,L,l,L,-1.21313
C,l,L,l,L,-1.2131720000000001
C,l,L,l,L,-1.213214
C,l,L,l,L,-1.2132560000000001
C,l,L,l,L,-1.213298
C,l,L,l,L,-1.21334
C,l,L,l,L,-1.213382
C,l,L,l,L,-1.213424
C,l,L,l,L,-1.2134660000000002
C,l,L,l,L,-1.213508
C,l,L,l,L,-1.2135500000000001
C,l,L,l,L,-1.213592
C,l,L,l,L,-1.213634
C,l,L,l,L,-1.213676
C,l,L,l,L,-1.213718
C,l,L,l,L,-1.21376
C,l,L,l,L,-1.213802
C,l,L,l,L,-1.2138440000000001
C,l,L,l,L,-1.213886
C,l,L,l,L,-1.2139280000000001
C,l,L,l,L,-1.21397
C,l,L,l,L,-1.214012
C,l,L,l,L,-1.214054
C,l,L,l,L,-1.214096
C,l,L,l,L,-1.214138
C,l,L,l,L,-1.21418
C,l,L,l,L,-1.2142220000000001
C,l,L,l,L,-1.214264
C,l,L,l,L,-1.214306
C,l,L,l,L,-1.214348
C,l,L,l,L,-1.21439
C,l,L,l,L,-1.214432
C,l,L,l,L,-1.214474
C,l,L,l,L,-1.2145160000000002
C,l,L,l,L,-1.214558
C,l,L,l,L,-1.2146000000000001
C,l,L,l,L,-1.214642
C,l,L,l,L,-1.214684
C,l,L,l,L,-1.214726
C,l,L,l,L,-1.214768
C,l,L,l,L,-1.21481
C,l,L,l,L,-1.214852
C,l,L,l,L,-1.2148940000000001
C,l,L,l,L,-1.214936
C,l,L,l,L,-1.2149780000000001
C,l,L,l,L,-1.21502
C,l,L,l,L,-1.215062
C,l,L,l,L,-1.215104
C,l,L,l,L,-1.215146
C,l,L,l,L,-1.2151880000000002
C,l,L,l,L,-1.21523
C,l,L,l,L,-1.2152720000000001
C,l,L,l,L,-1.215314
C,l,L,l,L,-1.215356
C,l,L,l,L,-1.215398
C,l,L,l,L,-1.21544
C,l,L,l,L,-1.215482
C,l,L,l,L,-1.215524
C,l,L,l,L,-1.2155660000000001
C,l,L,l,L,-1.215608
C,l,L,l,L,-1.2156500000000001
C,l,L,l,L,-1.215692
C,l,L,l,L,-1.215734
C,l,L,l,L,-1.215776
C,l,L,l,L,-1.215818
C,l,L,l,L,-1.21586
C,l,L,l,L,-1.215902
C,l,L,l,L,-1.2159440000000001
C,l,L,l,L,-1.215986
C,l,L,l,L,-1.216028
C,l,L,l,L,-1.21607
C,l,L,l,L,-1.216112
C,l,L,l,L,-1.216154
C,l,L,l,L,-1.216196
C,l,L,l,L,-1.2162380000000002
C,l,L,l,L,-1.21628
C,l,L,l,L,-1.2163220000000001
C,l,L,l,L,-1.216364
C,l,L,l,L,-1.216406
C,l,L,l,L,-1.216448
C,l,L,l,L,-1.21649
C,l,L,l,L,-1.216532
C,l,L,l,L,-1.216574
C,l,L,l,L,-1.2166160000000001
C,l,L,l,L,-1.216658
C,l,L,l,L,-1.2167000000000001
C,l,L,l,L,-1.216742
C,l,L,l,L,-1.216784
C,l,L,l,L,-1.216826
C,l,L,l,L,-1.216868
C,l,L,l,L,-1.2169100000000002
C,l,L,l,L,-1.216952
C,l,L,l,L,-1.2169940000000001
C,l,L,l,L,-1.217036
C,l,L,l,L,-1.217078
C,l,L,l,L,-1.21712
C,l,L,l,L,-1.217162
C,l,L,l,L,-1.217204
C,l,L,l,L,-1.217246
C,l,L,l,L,-1.2172880000000001
C,l,L,l,L,-1.21733
C,l,L,l,L,-1.2173720000000001
C,l,L,l,L,-1.217414
C,l,L,l,L,-1.217456
C,l,L,l,L,-1.217498
C,l,L,l,L,-1.21754
C,l,L,l,L,-1.217582
C,l,L,l,L,-1.217624
C,l,L,l,L,-1.2176660000000001
C,l,L,l,L,-1.217708
C,l,L,l,L,-1.21775
C,l,L,l,L,-1.217792
C,l,L,l,L,-1.217834
C,l,L,l,L,-1.217876
C,l,L,l,L,-1.217918
C,l,L,l,L,-1.2179600000000002
C,l,L,l,L,-1.218002
C,l,L,l,L,-1.2180440000000001
C,l,L,l,L,-1.218086
C,l,L,l,L,-1.218128
C,l,L,l,L,-1.21817
C,l,L,l,L,-1.218212
C,l,L,l,L,-1.218254
C,l,L,l,L,-1.218296
C,l,L,l,L,-1.2183380000000001
C,l,L,l,L,-1.21838
C,l,L,l,L,-1.2184220000000001
C,l,L,l,L,-1.218464
C,l,L,l,L,-1.218506
C,l,L,l,L,-1.218548
C,l,L,l,L,-1.21859
C,l,L,l,L,-1.2186320000000002
C,l,L,l,L,-1.218674
C,l,L,l,L,-1.2187160000000001
C,l,L,l,L,-1.218758
C,l,L,l,L,-1.2188
C,l,L,l,L,-1.218842
C,l,L,l,L,-1.218884
C,l,L,l,L,-1.218926
C,l,L,l,L,-1.218968
C,l,L,l,L,-1.2190100000000001
C,l,L,l,L,-1.219052
C,l,L,l,L,-1.2190940000000001
C,l,L,l,L,-1.219136
C,l,L,l,L,-1.219178
C,l,L,l,L,-1.21922
C,l,L,l,L,-1.219262
C,l,L,l,L,-1.219304
C,l,L,l,L,-1.219346
C,l,L,l,L,-1.2193880000000001
C,l,L,l,L,-1.21943
C,l,L,l,L,-1.2194720000000001
C,l,L,l,L,-1.219514
C,l,L,l,L,-1.219556
C,l,L,l,L,-1.219598
C,l,L,l,L,-1.21964
C,l,L,l,L,-1.2196820000000002
C,l,L,l,L,-1.219724
C,l,L,l,L,-1.2197660000000001
C,l,L,l,L,-1.219808
C,l,L,l,L,-1.21985
C,l,L,l,L,-1.219892
C,l,L,l,L,-1.219934
C,l,L,l,L,-1.219976
C,l,L,l,L,-1.220018
C,l,L,l,L,-1.2200600000000001
C,l,L,l,L,-1.220102
C,l,L,l,L,-1.2201440000000001
C,l,L,l,L,-1.220186
C,l,L,l,L,-1.220228
C,l,L,l,L,-1.22027
C,l,L,l,L,-1.220312
C,l,L,l,L,-1.2203540000000002
C,l,L,l,L,-1.220396
C,l,L,l,L,-1.2204380000000001
C,l,L,l,L,-1.22048
C,l,L,l,L,-1.220522
C,l,L,l,L,-1.220564
C,l,L,l,L,-1.220606
C,l,L,l,L,-1.220648
C,l,L,l,L,-1.22069
C,l,L,l,L,-1.2207320000000002
C,l,L,l,L,-1.220774
C,l,L,l,L,-1.2208160000000001
C,l,L,l,L,-1.220858
C,l,L,l,L,-1.2209
C,l,L,l,L,-1.220942
C,l,L,l,L,-1.220984
C,l,L,l,L,-1.221026
C,l,L,l,L,-1.221068
C,l,L,l,L,-1.2211100000000001
C,l,L,l,L,-1.221152
C,l,L,l,L,-1.2211940000000001
C,l,L,l,L,-1.221236
C,l,L,l,L,-1.221278
C,l,L,l,L,-1.22132
C,l,L,l,L,-1.221362
C,l,L,l,L,-1.2214040000000002
C,l,L,l,L,-1.221446
C,l,L,l,L,-1.2214880000000001
C,l,L,l,L,-1.22153
C,l,L,l,L,-1.221572
C,l,L,l,L,-1.221614
C,l,L,l,L,-1.221656
C,l,L,l,L,-1.221698
C,l,L,l,L,-1.22174
C,l,L,l,L,-1.2217820000000001
C,l,L,l,L,-1.221824
C,l,L,l,L,-1.2218660000000001
C,l,L,l,L,-1.221908
C,l,L,l,L,-1.22195
C,l,L,l,L,-1.221992
C,l,L,l,L,-1.222034
C,l,L,l,L,-1.2220760000000002
C,l,L,l,L,-1.222118
C,l,L,l,L,-1.2221600000000001
C,l,L,l,L,-1.222202
C,l,L,l,L,-1.222244
C,l,L,l,L,-1.222286
C,l,L,l,L,-1.222328
C,l,L,l,L,-1.22237
C,l,L,l,L,-1.222412
C,l,L,l,L,-1.2224540000000002
C,l,L,l,L,-1.222496
C,l,L,l,L,-1.2225380000000001
C,l,L,l,L,-1.22258
C,l,L,l,L,-1.222622
C,l,L,l,L,-1.222664
C,l,L,l,L,-1.222706
C,l,L,l,L,-1.222748
C,l,L,l,L,-1.22279
C,l,L,l,L,-1.2228320000000001
C,l,L,l,L,-1.222874
C,l,L,l,L,-1.2229160000000001
C,l,L,l,L,-1.222958
C,l,L,l,L,-1.223
C,l,L,l,L,-1.223042
C,l,L,l,L,-1.223084
C,l,L,l,L,-1.2231260000000002
C,l,L,l,L,-1.223168
C,l,L,l,L,-1.2232100000000001
C,l,L,l,L,-1.223252
C,l,L,l,L,-1.223294
C,l,L,l,L,-1.223336
C,l,L,l,L,-1.223378
C,l,L,l,L,-1.22342
C,l,L,l,L,-1.223462
C,l,L,l,L,-1.2235040000000001
C,l,L,l,L,-1.223546
C,l,L,l,L,-1.2235880000000001
C,l,L,l,L,-1.22363
C,l,L,l,L,-1.223672
C,l,L,l,L,-1.223714
C,l,L,l,L,-1.223756
C,l,L,l,L,-1.223798
C,l,L,l,L,-1.22384
C,l,L,l,L,-1.2238820000000001
C,l,L,l,L,-1.223924
C,l,L,l,L,-1.223966
C,l,L,l,L,-1.224008
C,l,L,l,L,-1.22405
C,l,L,l,L,-1.224092
C,l,L,l,L,-1.224134
C,l,L,l,L,-1.2241760000000002
C,l,L,l,L,-1.224218
C,l,L,l,L,-1.2242600000000001
C,l,L,l,L,-1.224302
C,l,L,l,L,-1.224344
C,l,L,l,L,-1.224386
C,l,L,l,L,-1.224428
C,l,L,l,L,-1.22447
C,l,L,l,L,-1.224512
C,l,L,l,L,-1.2245540000000001
C,l,L,l,L,-1.224596
C,l,L,l,L,-1.2246380000000001
C,l,L,l,L,-1.22468
C,l,L,l,L,-1.224722
C,l,L,l,L,-1.224764
C,l,L,l,L,-1.224806
C,l,L,l,L,-1.2248480000000002
C,l,L,l,L,-1.22489
C,l,L,l,L,-1.2249320000000001
C,l,L,l,L,-1.224974
C,l,L,l,L,-1.225016
C,l,L,l,L,-1.225058
C,l,L,l,L,-1.2251
C,l,L,l,L,-1.225142
C,l,L,l,L,-1.225184
C,l,L,l,L,-1.2252260000000001
C,l,L,l,L,-1.225268
C,l,L,l,L,-1.2253100000000001
C,l,L,l,L,-1.225352
C,l,L,l,L,-1.225394
C,l,L,l,L,-1.225436
C,l,L,l,L,-1.225478
C,l,L,l,L,-1.22552
C,l,L,l,L,-1.225562
C,l,L,l,L,-1.2256040000000001
C,l,L,l,L,-1.225646
C,l,L,l,L,-1.225688
C,l,L,l,L,-1.22573
C,l,L,l,L,-1.225772
C,l,L,l,L,-1.225814
C,l,L,l,L,-1.225856
C,l,L,l,L,-1.2258980000000002
C,l,L,l,L,-1.22594
C,l,L,l,L,-1.2259820000000001
C,l,L,l,L,-1.226024
C,l,L,l,L,-1.226066
C,l,L,l,L,-1.226108
C,l,L,l,L,-1.22615
C,l,L,l,L,-1.226192
C,l,L,l,L,-1.226234
C,l,L,l,L,-1.2262760000000001
C,l,L,l,L,-1.226318
C,l,L,l,L,-1.2263600000000001
C,l,L,l,L,-1.226402
C,l,L,l,L,-1.226444
C,l,L,l,L,-1.226486
C,l,L,l,L,-1.226528
C,l,L,l,L,-1.2265700000000002
C,l,L,l,L,-1.226612
C,l,L,l,L,-1.2266540000000001
C,l,L,l,L,-1.226696
C,l,L,l,L,-1.226738
C,l,L,l,L,-1.22678
C,l,L,l,L,-1.226822
C,l,L,l,L,-1.226864
C,l,L,l,L,-1.226906
